Date,End,Open,High,Low,Close,Volume,Market Cap
2018-10-07,2018-10-08,0.05931202,0.059362466,0.04821732,0.04821732,1471.93259503575,814229.8645019716
2018-10-06,2018-10-07,0.046678402,0.05931202,0.046237207,0.05931202,565.6156753912313,760326.2748865524
2018-10-05,2018-10-06,0.046532748,0.047722384,0.046279784,0.046654366,299.6118865353869,725854.8051056595
2018-10-04,2018-10-05,0.045665696,0.050195526,0.045665696,0.046603227,243.38086120163834,721910.1854056609
2018-10-03,2018-10-04,0.04619495,0.04619495,0.04542225,0.045697976,781.2427778459416,712457.7100213489
2018-10-02,2018-10-03,0.049498896,0.04956955,0.042787711,0.046115848,659.9094608203695,725935.1570809339
2018-10-01,2018-10-02,0.048779514,0.054886456,0.046854916,0.049473035,326.88054697668684,761156.2859805963
2018-09-30,2018-10-01,0.047279535,0.053327676,0.047101649,0.048728944,1460.265271558393,759554.166641323
2018-09-29,2018-09-30,0.049836105,0.059205794,0.043131509,0.047305287,4092.2120852033386,760945.8537791201
2018-09-28,2018-09-29,0.036044789,0.05518353,0.036044789,0.049866083,1103.2496980198332,765587.4781887251
2018-09-27,2018-09-28,0.048480405,0.051420932,0.035940616,0.03602488,602.7421582042065,758900.5477784169
2018-09-26,2018-09-27,0.04825776,0.049075421,0.0480249,0.048538675,257.7135363511216,756688.5252810265
2018-09-25,2018-09-26,0.049432373,0.050971096,0.047840145,0.048225434,2551.20889381324,754105.5017267641
2018-09-24,2018-09-25,0.051288134,0.052824076,0.049135679,0.049382389,1561.1114720638018,790799.0628475411
2018-09-23,2018-09-24,0.059664419,0.061350904,0.051054659,0.05131924,1295.8256773412584,849921.3838555359
2018-09-22,2018-09-23,0.051515438,0.064136892,0.050729664,0.059707211,4716.277443678888,862718.8797273916
2018-09-21,2018-09-22,0.04631075,0.060122453,0.044249939,0.051543485,1494.785021215831,777627.5903198299
2018-09-20,2018-09-21,0.046127765,0.04932851,0.044752893,0.045642639,758.927536898234,718890.7665182573
2018-09-19,2018-09-20,0.04629772,0.04809578,0.044518273,0.046105586,395.76615610890354,717870.3815351046
2018-09-18,2018-09-19,0.050147791,0.050204083,0.04603013,0.046327021,455.74028628111523,749913.3036934582
2018-09-17,2018-09-18,0.054897717,0.055113075,0.04987741,0.050147791,287.6450750663012,825221.9065906669
2018-09-16,2018-09-17,0.055972209,0.0577681,0.054744557,0.054897717,383.85099881172,866978.0056495463
2018-09-15,2018-09-16,0.050971774,0.061356233,0.050949548,0.055972643,811.3259122779413,858025.8856200904
2018-09-14,2018-09-15,0.044243431,0.062424315,0.044074657,0.051034661,1296.064219986753,835879.1581037907
2018-09-13,2018-09-14,0.054151126,0.054239441,0.043213672,0.04429753,536.2701377327695,711187.7999602488
2018-09-12,2018-09-13,0.046684963,0.054225981,0.044945408,0.048145311,1208.6657205677577,736471.0872396344
2018-09-11,2018-09-12,0.049650891,0.053516734,0.044830496,0.046661111,1523.9994391404668,741160.5651608707
2018-09-10,2018-09-11,0.050201732,0.0582402,0.049353705,0.049692679,1779.2814297181612,782839.4729377163
2018-09-09,2018-09-10,0.04383789,0.051332166,0.043378745,0.050226879,681.3943599501856,715836.0262969207
2018-09-08,2018-09-09,0.045190827,0.04939756,0.043415037,0.04383789,1694.513362426615,705285.4030202751
2018-09-07,2018-09-08,0.056329359,0.056485227,0.045222265,0.045257579,1170.7500081718283,813160.443713601
2018-09-06,2018-09-07,0.066199086,0.066199086,0.054323216,0.056295282,2148.225342187525,863989.1398730624
2018-09-05,2018-09-06,0.064693318,0.06830277,0.059354317,0.066141213,3694.7383402939986,965447.1191230495
2018-09-04,2018-09-05,0.046450542,0.076698081,0.04641235,0.064693318,3750.956616953859,886372.7859887726
2018-09-03,2018-09-04,0.049620964,0.049829088,0.039209694,0.046451313,597.4430396280292,731589.5254559787
2018-09-02,2018-09-03,0.05017063,0.051875721,0.040739995,0.049628731,1150.4218903130625,705755.2939316767
2018-09-01,2018-09-02,0.04635068,0.050367945,0.04635068,0.05017063,685.8347910863708,743782.7925641616
2018-08-31,2018-09-01,0.042499617,0.046538728,0.03634065,0.04640487,902.8670817597223,686989.7105236965
2018-08-30,2018-08-31,0.043309862,0.043845378,0.041564646,0.04219733,916.8060077652354,658667.1110614861
2018-08-29,2018-08-30,0.043184315,0.046673294,0.042450528,0.043309862,560.0883968328869,688650.0186820709
2018-08-28,2018-08-29,0.0434866,0.046843001,0.041528319,0.043186318,505.33972756151053,678958.71709897
2018-08-27,2018-08-28,0.043549158,0.045474738,0.042245967,0.043414208,211.63907740772956,667718.0972339547
2018-08-26,2018-08-27,0.045630434,0.045770575,0.042871657,0.043515367,703.2710242369786,678597.6940587509
2018-08-25,2018-08-26,0.042208086,0.045713111,0.042103942,0.045630434,276.58830952067717,660167.0003163689
2018-08-24,2018-08-25,0.04392079,0.044544617,0.041078779,0.042258846,240.4228651251573,657371.4647407188
2018-08-23,2018-08-24,0.041505458,0.043885056,0.040440539,0.043872424,448.06535550975383,646231.1975489856
2018-08-22,2018-08-23,0.042097107,0.043803723,0.04063363,0.041483852,335.99106296811857,652350.3054115635
2018-08-21,2018-08-22,0.039633392,0.04215367,0.039625415,0.042068985,299.8379674031348,629374.2398956184
2018-08-20,2018-08-21,0.041278324,0.042733207,0.039612807,0.039697055,383.99372485532115,640986.6020268827
2018-08-19,2018-08-20,0.042411748,0.043000981,0.040121431,0.041313144,1176.8211779949725,636200.1503069224
2018-08-18,2018-08-19,0.045130261,0.045789964,0.04099351,0.042432369,996.1455332836771,667309.0559158671
2018-08-17,2018-08-18,0.04219085,0.056391194,0.041241375,0.045070022,1026.273338599488,694287.3918908673
2018-08-16,2018-08-17,0.040207479,0.049834509,0.038466156,0.042127528,444.49597905134056,638924.1045236039
2018-08-15,2018-08-16,0.039729288,0.044457637,0.039729288,0.040230282,277.27068998478666,637215.793519296
2018-08-14,2018-08-15,0.040751676,0.04343013,0.037983189,0.039649637,510.9306874201779,614904.488547166
2018-08-13,2018-08-14,0.048274131,0.055768496,0.039246464,0.040723267,859.0326339950287,713227.1092366193
2018-08-12,2018-08-13,0.055489861,0.056755937,0.048259133,0.048272691,394.1845164221817,791143.3204399084
2018-08-11,2018-08-12,0.050360914,0.056277134,0.047076596,0.055700723,278.5131697524515,767915.3021178498
2018-08-10,2018-08-11,0.05817092,0.05848887,0.049806,0.050404877,322.60242182819565,833651.419440015
2018-08-09,2018-08-10,0.046369784,0.058873573,0.046369784,0.058237188,1024.0840850625755,820166.3169556361
2018-08-08,2018-08-09,0.048738624,0.053422225,0.045583798,0.046302065,951.6925999801953,751202.2984968772
2018-08-07,2018-08-08,0.0592304,0.062376181,0.048676459,0.048723497,724.7597933091224,830568.4900392577
2018-08-06,2018-08-07,0.055009743,0.07058432,0.054846693,0.059143223,1015.3255689909889,903168.5007563012
2018-08-05,2018-08-06,0.049843192,0.060933225,0.047933482,0.055017439,1458.9885488298448,834540.0119444614
2018-08-04,2018-08-05,0.046042182,0.052665841,0.043900959,0.049825022,1409.2119208839395,725333.4440812962
2018-08-03,2018-08-04,0.056787574,0.056787574,0.04571139,0.046054885,1036.7067578223314,798352.7765507563
2018-08-02,2018-08-03,0.061961785,0.064126052,0.056319226,0.056819263,691.9937163256028,932594.8011140691
2018-08-01,2018-08-02,0.062190421,0.062274091,0.056633223,0.061943255,1078.8749502668682,920329.6917400977
2018-07-31,2018-08-01,0.067615515,0.073508755,0.061536261,0.062262925,451.98342325108183,1033160.2895656632
2018-07-30,2018-07-31,0.067739079,0.073457964,0.065538302,0.067731456,1324.9196767209712,1042216.5546707975
2018-07-29,2018-07-30,0.08277948,0.083215843,0.065354304,0.067731681,2284.7134072904378,1141322.855896462
2018-07-28,2018-07-29,0.083338521,0.088492918,0.075845399,0.082420919,559.1124887044842,1269092.0962733417
2018-07-27,2018-07-28,0.081538693,0.088792315,0.07857668,0.083194005,922.8437662854996,1245372.631598252
2018-07-26,2018-07-27,0.086878756,0.091145419,0.081008684,0.081605986,1597.8660184259327,1309552.5017737423
2018-07-25,2018-07-26,0.087921641,0.094206562,0.086098493,0.087091958,1268.7688422785207,1372410.5467316434
2018-07-24,2018-07-25,0.082594068,0.098436567,0.0782126,0.087921641,926.5975497157068,1352901.7167239792
2018-07-23,2018-07-24,0.084236636,0.092749042,0.079917158,0.082594068,1330.221496598738,1266384.6724572773
2018-07-22,2018-07-23,0.094828565,0.094828565,0.081378607,0.084236636,990.2317025481096,1354459.8895213364
2018-07-21,2018-07-22,0.087851944,0.094828565,0.086970989,0.094828565,557.8486844978145,1356090.5664086046
2018-07-20,2018-07-21,0.090894894,0.093488127,0.0872772,0.087851944,360.97185555878,1392051.9447341473
2018-07-19,2018-07-20,0.087328822,0.091340414,0.086726395,0.090871985,770.3409735776811,1355422.8321821059
2018-07-18,2018-07-19,0.086103311,0.10258387,0.086095038,0.089998343,1084.9269388955172,1387598.1164805181
2018-07-17,2018-07-18,0.077081961,0.094029735,0.077081961,0.086094042,2950.37897108993,1286257.717519489
2018-07-16,2018-07-17,0.077462979,0.097047857,0.071781764,0.077115627,2192.96571247204,1157134.8912245617
2018-07-15,2018-07-16,0.077924183,0.081427376,0.070601426,0.077458914,853.5160650665251,1182520.5171369007
2018-07-14,2018-07-15,0.074447227,0.081568926,0.070569289,0.077924183,321.33729104008427,1129585.2819506922
2018-07-13,2018-07-14,0.075312704,0.077924628,0.074247938,0.074447227,753.3962831844192,1165482.6450516449
2018-07-12,2018-07-13,0.083578452,0.084139776,0.075273514,0.075293729,476.0058133060283,1232534.7202681457
2018-07-11,2018-07-12,0.084667547,0.085838918,0.083463429,0.08357144,1019.4539329080408,1295442.3963345448
2018-07-10,2018-07-11,0.093377685,0.093377685,0.084598945,0.084690447,1999.3067574496586,1370282.7772403834
2018-07-09,2018-07-10,0.111193378,0.111200369,0.090004976,0.093377685,1618.6845857114834,1495561.14921548
2018-07-08,2018-07-09,0.110775558,0.111464105,0.107896571,0.111191137,183.8423251868718,1699999.6182015098
2018-07-07,2018-07-08,0.103506631,0.111273082,0.09536051,0.110775558,986.6933857227842,1658146.666754471
2018-07-06,2018-07-07,0.110585457,0.111204949,0.09426353,0.103506631,1479.8866270853205,1578230.5400059563
2018-07-05,2018-07-06,0.122039858,0.131333649,0.11058475,0.110584837,2421.477613299058,1838782.8447421049
2018-07-04,2018-07-05,0.108031874,0.13318729,0.104456017,0.122039858,4158.568775849751,1772572.0055664955
2018-07-03,2018-07-04,0.107137169,0.12203239,0.09608023,0.108028902,5378.163640859138,1657724.6138189996
2018-07-02,2018-07-03,0.082645051,0.116144057,0.08040933,0.107133025,1361.8988946897043,1307404.4169270508
2018-07-01,2018-07-02,0.086395196,0.086998343,0.077910542,0.082645051,1121.6796160845586,1297314.2780082056
2018-06-30,2018-07-01,0.075372096,0.087387279,0.075290437,0.086403258,777.7820432104298,1309416.5677031593
2018-06-29,2018-06-30,0.076561092,0.079113823,0.074353501,0.075326652,732.7890521506775,1186701.2328819016
2018-06-28,2018-06-29,0.079478003,0.081352442,0.076086486,0.076362275,478.5035729868339,1214812.5310948084
2018-06-27,2018-06-28,0.078362805,0.081865153,0.077009648,0.079742498,424.66165033633166,1226449.1510515958
2018-06-26,2018-06-27,0.079283945,0.081241233,0.078375149,0.078375149,366.9142645089801,1209067.9845879846
2018-06-25,2018-06-26,0.080533373,0.09691092,0.079289615,0.079293222,453.94792640327984,1303134.9281629608
2018-06-24,2018-06-25,0.083053362,0.083053362,0.077029799,0.080536881,589.6680342774914,1230442.8211588135
2018-06-23,2018-06-24,0.083396837,0.086122586,0.082537561,0.083053362,889.8954005563154,1282209.8948215374
2018-06-22,2018-06-23,0.096581621,0.099764108,0.083396837,0.083396837,743.8213811093897,1385882.1626321324
2018-06-21,2018-06-22,0.096783431,0.104036751,0.094561035,0.096503404,1978.355560039955,1492127.5980221676
2018-06-20,2018-06-21,0.097624909,0.097640806,0.08953819,0.096782095,3782.6175870627017,1416415.2530747496
2018-06-19,2018-06-20,0.095107075,0.10122082,0.089350874,0.097624909,3697.165101982746,1473930.4311805002
2018-06-18,2018-06-19,0.096627752,0.099960239,0.094903023,0.095107075,1445.781518973481,1471510.8189869034
2018-06-17,2018-06-18,0.093186466,0.101380749,0.093185862,0.096627752,1297.201469294557,1481347.7229487062
2018-06-16,2018-06-17,0.098023321,0.098641735,0.086434384,0.093186466,2563.302216131321,1442048.0198395173
2018-06-15,2018-06-16,0.101139999,0.108266426,0.097831775,0.098023321,1327.4241447985878,1554735.263730595
2018-06-14,2018-06-15,0.093635922,0.106413823,0.093629294,0.101148765,765.3615319165926,1543558.8519422857
2018-06-13,2018-06-14,0.097963948,0.100718591,0.093632738,0.093635922,394.82258057507926,1492660.829685125
2018-06-12,2018-06-13,0.107648441,0.109612394,0.097959757,0.097965529,329.54115275364114,1624083.0333053265
2018-06-11,2018-06-12,0.108927769,0.114196067,0.100157897,0.107769994,1091.9345947438367,1668511.3527745507
2018-06-10,2018-06-11,0.118394755,0.125765997,0.107376176,0.108927769,2138.609315993614,1697024.1126303729
2018-06-09,2018-06-10,0.115167724,0.12298838,0.108217334,0.118392461,1894.712100833547,1795742.2691209652
2018-06-08,2018-06-09,0.113409771,0.117172042,0.11243783,0.115167724,2459.82081260758,1732630.7894925456
2018-06-07,2018-06-08,0.105632327,0.134631302,0.105632327,0.113410022,3264.645984284971,1711898.2888534153
2018-06-06,2018-06-07,0.122460414,0.125099207,0.103233125,0.105632327,1172.2933575985226,1804970.1950150037
2018-06-05,2018-06-06,0.12270785,0.12983549,0.1121201,0.122460414,2027.3180166986824,1816627.663772977
2018-06-04,2018-06-05,0.148523024,0.148951085,0.096817432,0.12270785,5962.8259455834595,1930627.9404264793
2018-06-03,2018-06-04,0.156007567,0.15896272,0.128406115,0.148448835,4728.806445859198,2291630.7031468037
2018-06-02,2018-06-03,0.140356618,0.158076544,0.128406115,0.15608255,3922.244992617305,2244970.601405234
2018-06-01,2018-06-02,0.157413134,0.160875921,0.128406115,0.140395943,8404.608525165566,2280626.9317641277
2018-05-31,2018-06-01,0.118037621,0.181480191,0.117275996,0.157420912,10729.531512016698,2204854.4721979443
2018-05-30,2018-05-31,0.107962106,0.120682295,0.105971553,0.113978853,3400.374289968873,1700995.0161836995
2018-05-29,2018-05-30,0.10166485,0.128406115,0.094770084,0.107932256,3010.0408120434936,1519408.2253981798
2018-05-28,2018-05-29,0.093030487,0.128406115,0.0916714,0.101724935,1515.093981722381,1595585.4483617132
2018-05-27,2018-05-28,0.091735988,0.128406115,0.090650452,0.092879738,2016.7563578881152,1424609.4621268066
2018-05-26,2018-05-27,0.106045585,0.128406115,0.091617644,0.091676234,2332.2047902048425,1564640.2472722211
2018-05-25,2018-05-26,0.115832618,0.128406115,0.104209358,0.106107826,1519.1320203406772,1655927.9460679574
2018-05-24,2018-05-25,0.106036399,0.115973976,0.104581801,0.115506942,1463.055414613221,1634229.5618423624
2018-05-23,2018-05-24,0.124955537,0.128406115,0.105578686,0.106233749,5225.592699879591,1701074.441442359
2018-05-22,2018-05-23,0.131179086,0.133617486,0.124810671,0.125044904,2306.5519592299925,1957770.6325439506
2018-05-21,2018-05-22,0.132802809,0.135865921,0.130792673,0.131179306,1389.0076538369206,2016257.5601971257
2018-05-20,2018-05-21,0.131417991,0.133437145,0.12765166,0.132776896,1791.616057347371,1984136.6355380365
2018-05-19,2018-05-20,0.134507965,0.140460616,0.128346274,0.131196993,1380.9573334474405,1942224.1579904582
2018-05-18,2018-05-19,0.126628719,0.13449304,0.124448601,0.13449304,2541.259561821426,1931490.7270432103
2018-05-17,2018-05-18,0.130278793,0.133495542,0.126064521,0.12656013,3164.357515696004,1975356.900706713
2018-05-16,2018-05-17,0.133392578,0.133575958,0.12795743,0.130207537,2061.4838130834464,1960238.4388349662
2018-05-15,2018-05-16,0.136783516,0.139582426,0.132963361,0.133638444,3935.9047774806177,2044250.8858376027
2018-05-14,2018-05-15,0.141894517,0.146558275,0.130976643,0.136926696,2949.4605791874187,2090193.6422071962
2018-05-13,2018-05-14,0.153572619,0.153733944,0.134030486,0.14183933,2640.60404937116,2077938.8789646104
2018-05-12,2018-05-13,0.132891653,0.155744177,0.129891464,0.153672796,4510.803845629242,2058064.4458122686
2018-05-11,2018-05-12,0.148094044,0.150768819,0.130863468,0.132920403,2033.2132747642959,2036297.663577577
2018-05-10,2018-05-11,0.164028695,0.164978059,0.148031827,0.148328662,3739.656850369521,2309672.945171043
2018-05-09,2018-05-10,0.153462456,0.165335981,0.14661312,0.164188032,3702.7071030407005,2304671.5430822033
2018-05-08,2018-05-09,0.165738398,0.168156878,0.151244374,0.15364329,5248.069144458804,2400939.383216639
2018-05-07,2018-05-08,0.177663352,0.178394243,0.153099492,0.165608376,4984.534733085296,2458145.5215529953
2018-05-06,2018-05-07,0.179244565,0.18619151,0.174704103,0.177584714,5354.4982227522705,2698313.117569351
2018-05-05,2018-05-06,0.184794128,0.189202306,0.177653838,0.179186326,5533.736072728265,2791142.1746769845
2018-05-04,2018-05-05,0.187663791,0.195717827,0.184246492,0.184845954,4947.331416169103,2811514.573800848
2018-05-03,2018-05-04,0.185898585,0.188521542,0.175146835,0.187889469,5444.044628399301,2595488.6246189056
2018-05-02,2018-05-03,0.174922618,0.190273986,0.173501552,0.185921141,2986.832076844683,2706651.9295917405
2018-05-01,2018-05-02,0.184019817,0.184092533,0.171817729,0.175081556,3265.5361064956574,2610737.79517531
2018-04-30,2018-05-01,0.186093059,0.188259894,0.17931463,0.183826064,5519.766178195384,2683627.5357234688
2018-04-29,2018-04-30,0.182592389,0.190348589,0.179224684,0.186172358,2981.9042474932926,2771665.370326117
2018-04-28,2018-04-29,0.179935544,0.188487513,0.177864517,0.182493797,5084.173585426203,2725651.1926146657
2018-04-27,2018-04-28,0.185568108,0.20723729,0.179185994,0.179185994,7287.528675402988,2838273.1111682714
2018-04-26,2018-04-27,0.173800903,0.185549398,0.171082143,0.185519164,6585.946777681541,2655688.395936692
2018-04-25,2018-04-26,0.199011074,0.202479634,0.17334855,0.173427634,5124.425841620402,2866103.000252808
2018-04-24,2018-04-25,0.202531816,0.210623274,0.184009571,0.199929585,6093.91633208433,2976920.0005737967
2018-04-23,2018-04-24,0.189638938,0.203420892,0.182715175,0.202408397,3617.3891281501033,2848577.4341379935
2018-04-22,2018-04-23,0.176004989,0.192462015,0.173431607,0.189797298,7135.929488204408,2768215.411376341
2018-04-21,2018-04-22,0.172957084,0.187166197,0.166985733,0.175734297,8591.399746717567,2650958.467232296
2018-04-20,2018-04-21,0.166517731,0.176026487,0.161957348,0.172677858,5608.621899388868,2435027.2146100868
2018-04-19,2018-04-20,0.157245652,0.170276634,0.156732156,0.166657987,4214.980883788217,2448333.875954674
2018-04-18,2018-04-19,0.151761082,0.16126973,0.151540609,0.157198606,4381.419067018842,2334024.1772062117
2018-04-17,2018-04-18,0.15465707,0.160366757,0.150887038,0.15153105,2215.7853737616065,2336318.4863341725
2018-04-16,2018-04-17,0.162006404,0.162309773,0.152291264,0.154605648,2674.8932644339493,2350213.960265451
2018-04-15,2018-04-16,0.154515034,0.164474089,0.154257191,0.16188017,4404.187647451201,2398019.0229902323
2018-04-14,2018-04-15,0.157743243,0.169739439,0.150526624,0.15426394,6214.7846545714665,2368890.155597707
